date,open,high,low,close,volume
2023-07-20,465.07,470.87,450.62,45.4954,537864445
2023-07-21,457.88,458.66,441.0,44.285,963768660
2023-07-24,447.31,451.0901,440.4001,44.5879,383099686
2023-07-25,449.4101,461.825,449.23,45.6543,348080897
2023-07-26,460.21,460.5301,446.3,45.4274,364237266
2023-07-27,465.19,473.95,457.5,45.8752,455975505
2023-07-28,466.68,470.2701,463.81,46.7247,331194217
2023-07-31,467.54,471.3,465.0601,46.7037,251055287
2023-08-01,464.595,469.0,460.2701,46.4818,239275998
2023-08-02,458.31,458.4,433.87,44.245,530141595
2023-08-03,438.0,451.18,438.0,44.4909,325076617
2023-08-04,449.85,456.42,443.93,44.6558,362666206
2023-08-07,451.11,455.4001,445.6345,45.3919,322153497
2023-08-08,448.53,452.42,440.5601,44.6398,353843396
2023-08-09,442.74,443.12,421.34,42.531,586449054
2023-08-10,421.6,435.74,418.35,42.3651,492705265
2023-08-11,417.51,420.18,406.39,40.8329,533085265
2023-08-14,404.86,438.0,403.11,43.7293,690285773
2023-08-15,445.6,452.68,437.1,43.9162,676511473
2023-08-16,445.2,446.75,434.06,43.4625,527450695
2023-08-17,439.7,440.62,430.01,43.32,452394795
2023-08-18,426.3501,435.7799,416.6,43.2756,583767964
2023-08-21,444.94,470.65,442.22,46.9416,692573433
2023-08-22,481.3501,481.87,453.331,45.6433,757206872
2023-08-23,458.66,472.0,452.08,47.0905,779046082
2023-08-24,502.16,502.66,471.59,47.1375,1156044048
2023-08-25,470.12,478.05,450.24,45.9931,925340461
2023-08-28,464.82,469.8,448.88,46.8097,685192183
2023-08-29,466.66,490.81,463.9101,48.7576,701396943
2023-08-30,490.44,499.27,484.25,49.2373,735206013
2023-08-31,493.8,497.44,489.58,49.3283,528569795
2023-09-01,497.62,498.0,481.416,48.4828,463830305
2023-09-05,482.23,488.5081,478.6,48.5217,382652616
2023-09-06,484.4101,485.49,465.8,47.0394,468669605
2023-09-07,455.25,463.44,451.5201,46.2198,433329916
2023-09-08,459.42,466.06,452.71,45.5511,473899915
2023-09-11,461.4801,461.63,443.12,45.1573,473965585
2023-09-12,447.38,456.73,445.31,44.8494,349256327
2023-09-13,446.0,459.3,445.03,45.4641,398355386
2023-09-14,459.5,459.87,451.31,45.5601,370097186
2023-09-15,453.41,455.99,438.08,43.8799,506830465
2023-09-18,427.48,442.42,420.0,43.9458,500270775
2023-09-19,438.33,439.66,430.02,43.5,373064216
2023-09-20,436.0,439.03,422.23,42.2196,367107696
2023-09-21,415.83,421.0,409.8,40.9982,450736015
2023-09-22,415.72,421.15,412.31,41.5909,479236325
2023-09-25,415.91,425.36,411.77,42.2026,419091016
2023-09-26,420.01,428.2,416.55,41.8918,402282066
2023-09-27,423.3,428.7201,416.2901,42.4485,444935196
2023-09-28,424.6,434.4632,421.15,43.0692,424662806
2023-09-29,438.27,441.44,433.0694,43.479,397829916
2023-10-02,440.3,451.75,438.61,44.7615,433298196
2023-10-03,448.08,451.3,432.46,43.497,470849525
2023-10-04,437.42,441.43,432.9201,44.0208,361820896
2023-10-05,440.5,449.0,438.88,44.6675,393483116
2023-10-06,441.93,457.89,440.26,45.741,434436016
2023-10-09,448.4201,456.05,443.68,45.2522,409674726
2023-10-10,453.1,462.59,450.88,45.777,368582066
2023-10-11,461.96,468.5901,460.5,46.7845,378136876
2023-10-12,467.7701,476.0901,463.3,46.9235,481324995
2023-10-13,469.6,471.16,452.8,45.4401,475426015
2023-10-16,450.63,462.25,449.12,46.0739,375099216
2023-10-17,440.0,447.54,424.8,43.9178,812332722
2023-10-18,425.91,432.19,418.25,42.1766,627294374
2023-10-19,428.11,432.97,418.82,42.0817,501233115
2023-10-20,418.9,424.7,410.78,41.368,477266085
2023-10-23,412.29,432.4799,409.45,42.9553,478530465
2023-10-24,430.77,436.97,426.9101,43.643,401463396
2023-10-25,433.9801,436.5,415.55,41.7598,398379216
2023-10-26,418.53,422.5555,398.8019,40.3075,541001285
2023-10-27,411.3,412.06,400.15,40.4814,416784406
2023-10-30,410.87,417.66,404.81,41.1421,388028086
2023-10-31,404.5,408.79,392.3001,40.7613,517968705
2023-11-01,408.84,423.81,408.69,42.3056,437592886
2023-11-02,433.28,438.84,428.94,43.486,409171906
2023-11-03,440.2,453.0899,437.23,44.9844,424609606
2023-11-06,452.845,459.35,448.99,45.73,400733396
2023-11-07,457.19,462.18,451.575,45.9339,343165507
2023-11-08,461.0,468.67,459.68,46.5526,346718867
2023-11-09,474.6701,482.3,467.5,46.9285,540496015
2023-11-10,475.0,484.72,472.8302,48.3128,422441596
2023-11-13,483.2,491.16,480.9901,48.5977,384135656
2023-11-14,496.8,498.34,490.4001,49.6332,416953906
2023-11-15,499.35,499.6,482.0,48.8656,475497375
2023-11-16,486.79,495.2469,483.3,49.4573,339756207
2023-11-17,495.24,497.1701,490.07,49.2754,325896887
2023-11-20,493.12,505.48,491.8101,50.3859,416142616
2023-11-21,501.26,505.17,492.22,49.9211,565746874
2023-11-22,498.52,503.3494,476.9,48.6937,900642331
2023-11-24,484.7,489.21,477.45,47.7541,294644627
2023-11-27,478.0,485.3,476.5201,48.2199,395661906
2023-11-28,482.36,483.229,474.73,47.7991,401490896
2023-11-29,483.79,487.62,478.6,48.1179,382004726
2023-11-30,480.24,481.1,464.22,46.7485,526246595
2023-12-01,465.25,472.0,461.87,46.7435,369316986
2023-12-04,460.77,460.77,450.1001,45.4891,437543396
2023-12-05,454.66,466.0,452.71,46.5487,371717616
2023-12-06,472.1451,473.87,454.12,45.4861,380589606
2023-12-07,457.0,466.29,456.04,46.5787,350822616
2023-12-08,465.95,477.4085,465.5,47.4884,359223666
2023-12-11,474.91,475.31,458.3,46.6097,509728085
2023-12-12,460.46,476.66,460.46,47.6393,372386876
2023-12-13,476.29,485.94,476.08,48.0702,447791906
2023-12-14,483.9,486.7,474.22,48.3321,391231676
2023-12-15,481.94,494.04,481.2,48.8719,479947615
2023-12-18,494.0,504.3299,491.5,50.0584,412587186
2023-12-19,494.24,497.0,488.95,49.5856,464444485
2023-12-20,496.55,499.99,480.98,48.0932,397894406
2023-12-21,488.11,490.95,484.19,48.9718,300425427
2023-12-22,491.95,493.83,484.6701,48.8119,252506797
2023-12-26,489.68,496.0,489.6,49.2607,244199488
2023-12-27,495.11,496.8,490.85,49.3987,233648008
2023-12-28,496.43,498.8399,494.12,49.5036,246587498
2023-12-29,498.13,499.9701,487.51,49.5036,389293276
2024-01-02,492.44,492.95,475.95,48.1501,411254216
2024-01-03,474.85,481.841,473.2,47.5514,320896187
2024-01-04,477.67,485.0,475.08,47.9802,306534877
2024-01-05,484.62,495.47,483.0601,49.0788,415039296
2024-01-08,495.12,522.75,494.79,52.2336,642509874
2024-01-09,524.01,543.25,516.9,53.1203,773100072
2024-01-10,536.16,546.0,534.89,54.3298,533795775
2024-01-11,549.99,553.46,535.6,54.8017,596758784
2024-01-12,546.2,549.7,543.3008,54.6897,352993586
2024-01-16,550.18,568.3499,549.0,56.3611,449579686
2024-01-17,563.47,564.7068,547.4,56.0322,474394405
2024-01-18,572.6,576.0,561.07,57.0858,491650385
2024-01-19,579.89,595.0,572.25,59.4689,543501515
2024-01-22,600.49,603.31,590.7,59.6319,452954605
2024-01-23,595.7,599.1,585.85,59.8508,294654487
2024-01-24,603.04,628.49,599.38,61.3392,560270774
2024-01-25,623.5,627.19,608.5,61.5941,482776795
2024-01-26,609.6,617.83,605.73,61.0084,390308586
2024-01-29,612.32,624.89,609.07,62.4418,348733007
2024-01-30,629.0,634.93,622.6,62.7507,410735266
2024-01-31,614.4,622.6902,607.0,61.5042,453794875
2024-02-01,621.0,631.91,616.5,63.0036,369145776
2024-02-02,639.74,666.0,636.9,66.1355,476577695
2024-02-05,682.25,694.97,672.0501,69.3063,680077963
2024-02-06,696.3,697.5399,663.0,68.1977,683111323
2024-02-07,683.19,702.2,676.0,70.073,495574605
2024-02-08,700.74,707.94,694.5501,69.6152,414422066
2024-02-09,705.3301,721.85,702.12,72.1062,436636876
2024-02-12,726.0,746.11,712.5,72.2212,613710194
2024-02-13,704.0,734.5001,696.2,72.1012,602580154
2024-02-14,732.02,742.36,719.38,73.8726,504917375
2024-02-15,738.6901,739.75,724.0,72.6311,420121796
2024-02-16,741.0,744.02,725.01,72.5861,495326595
2024-02-20,719.47,719.56,677.34,69.4262,704833113
2024-02-21,680.0601,688.88,662.48,67.447,690298043
2024-02-22,750.25,785.7501,742.2,78.5089,865099681
2024-02-23,807.9,823.9401,775.7,78.7878,829388432
2024-02-26,797.0001,806.4599,785.05,79.0627,503972725
2024-02-27,793.8101,794.8,771.62,78.6718,391705196
2024-02-28,776.2,789.3301,771.25,77.6342,393110386
2024-02-29,790.94,799.9,783.5,79.0827,507288975
2024-03-01,800.0,823.0,794.3503,82.2485,479135115
2024-03-04,841.3,876.95,837.19,85.2054,615616444
2024-03-05,852.7001,860.97,834.1702,85.9361,520639295
2024-03-06,880.22,897.24,870.3002,88.6713,582520304
2024-03-07,901.5801,927.67,896.0201,92.639,608119134
2024-03-08,951.379,974.0,865.0601,87.4997,1142268969
2024-03-11,864.2901,887.97,841.6601,85.7462,678364053
2024-03-12,880.4901,919.6,861.501,91.8832,668075223
2024-03-13,910.55,915.04,884.35,90.8586,635712924
2024-03-14,895.77,906.46,866.0,87.9155,602318194
2024-03-15,869.3,895.4601,862.5701,87.808,642086204
2024-03-18,903.88,924.05,870.85,88.4264,668975933
2024-03-19,867.0001,905.44,850.1,89.369,672171243
2024-03-20,897.97,904.1,882.23,90.3427,479062805
2024-03-21,923.0,926.48,904.05,91.4054,480372295
2024-03-22,911.41,947.7799,908.3401,94.2584,586719374
2024-03-25,939.41,967.6599,935.1,94.9712,552136084
2024-03-26,958.5101,963.75,925.0201,92.531,513647615
2024-03-27,931.12,932.4,891.23,90.2208,586067184
2024-03-28,900.0,913.0,891.93,90.3267,435212296
2024-04-01,902.9901,922.25,892.04,90.3337,452441515
2024-04-02,884.48,900.94,876.2,89.423,433063586
2024-04-03,884.84,903.74,884.0,88.9352,370066596
2024-04-04,904.06,906.34,858.8,85.8772,434964876
2024-04-05,868.66,884.8101,859.26,87.9795,399678476
2024-04-08,887.0001,888.3001,867.32,87.1048,283219997
2024-04-09,874.4201,876.35,830.22,85.3263,503547375
2024-04-10,839.26,874.0,837.0901,87.0108,431928476
2024-04-11,874.2001,907.3899,869.26,90.5866,431637266
2024-04-12,896.99,901.7499,875.3,88.1574,426804796
2024-04-15,890.98,906.13,859.2901,85.9731,443076986
2024-04-16,864.325,881.1801,860.639,87.3867,370453006
2024-04-17,883.4,887.75,839.5001,84.0078,495399525
2024-04-18,849.7,861.9,824.02,84.6436,447260306
2024-04-19,831.5,843.24,756.0601,76.1753,875197961
2024-04-22,781.04,800.73,764.0,79.4922,596340464
2024-04-23,807.6901,827.6901,802.64,82.3963,438559406
2024-04-24,839.5001,840.82,791.8301,79.6512,512207535
2024-04-25,788.6801,833.2299,782.23,82.6052,424640696
2024-04-26,838.18,883.3093,833.87,87.7066,551010854
2024-04-29,875.95,879.92,852.66,87.7286,388970776
2024-04-30,872.4,888.19,863.0,86.374,363708706
2024-05-01,850.77,860.0,812.5457,83.0141,559863154
2024-05-02,844.49,862.37,832.0001,85.7892,377897536
2024-05-03,877.89,892.81,870.4,88.7602,398340696
2024-05-06,893.9001,922.2,890.55,92.1102,376202616
2024-05-07,910.98,917.81,890.11,90.5247,437341596
2024-05-08,894.8251,911.94,894.2001,90.3827,325720997
2024-05-09,905.29,910.72,882.3101,88.7182,378012726
2024-05-10,903.045,914.01,892.27,89.8489,335325427
2024-05-13,904.78,909.98,885.29,90.3697,289680197
2024-05-14,895.99,916.51,889.3401,91.3264,296507107
2024-05-15,924.72,948.62,915.99,94.5993,417735506
2024-05-16,949.1,958.1899,941.03,94.3284,323951817
2024-05-17,943.6901,947.4,918.06,92.449,359691016
2024-05-20,937.5,952.0001,934.4,94.7493,318764467
2024-05-21,935.99,954.0,931.8,95.3551,328946477
2024-05-22,954.5901,960.2001,932.49,94.9192,548648005
2024-05-23,1020.28,1063.2,1015.2,103.7654,835065302
2024-05-24,1044.49,1064.75,1030.0,106.4345,429493666
2024-05-28,1102.44,1149.39,1098.83,113.8641,652727963
2024-05-29,1130.5,1154.92,1109.01,114.7878,557441904
2024-05-30,1146.5,1158.192,1096.63,110.4642,487350305
2024-05-31,1125.2,1127.17,1069.4,109.5975,613262454
2024-06-03,1136.21,1150.0,1120.03,114.9627,438391796
2024-06-04,1157.16,1166.0,1140.45,116.3993,403323976
2024-06-05,1183.71,1224.495,1174.68,122.4003,528401795
2024-06-06,1240.48,1255.87,1183.2,120.9588,664696163
2024-06-07,1197.7,1216.917,1180.22,120.8488,412385776
2024-06-10,120.37,123.1,117.01,121.7505,314162688
2024-06-11,121.77,122.87,118.74,120.8718,222551203
2024-06-12,123.06,126.88,122.57,125.1605,299595000
2024-06-13,129.39,129.8,127.16,129.5691,260704500
2024-06-14,129.96,132.84,128.32,131.8384,309320375
2024-06-17,132.99,133.73,129.58,130.9386,288504375
2024-06-18,131.14,136.33,130.69,135.5372,294335094
2024-06-20,139.8,140.76,129.52,130.7387,517768375
2024-06-21,127.12,130.63,124.3,126.53,655484688
2024-06-24,123.24,124.46,118.04,118.0727,476060906
2024-06-25,121.2,126.5,119.32,126.0502,425787500
2024-06-26,126.13,128.12,122.6,126.3601,362975906
2024-06-27,124.1,126.41,122.92,123.9508,252571703
2024-06-28,124.58,127.71,122.75,123.501,315516719
2024-07-01,123.47,124.84,118.83,124.2607,284885500
2024-07-02,121.13,123.41,121.03,122.6313,218374000
2024-07-03,121.66,128.28,121.36,128.2395,215748984
2024-07-05,127.38,128.85,125.68,125.7903,214176703
2024-07-08,127.49,130.77,127.04,128.1595,237677297
2024-07-09,130.35,133.82,128.65,131.3385,287020812
2024-07-10,134.03,135.1,132.42,134.8674,248978594
2024-07-11,135.75,136.15,127.05,127.3598,374782688
2024-07-12,128.26,131.92,127.22,129.1992,252680500
2024-07-15,130.56,131.39,127.18,128.3994,208326203
2024-07-16,128.44,129.04,124.58,126.3201,214769500
2024-07-17,121.35,121.85,116.72,117.9527,390086219
2024-07-18,121.85,122.4,116.56,121.0518,320979500
2024-07-19,120.35,121.6,117.37,117.8928,217223812
2024-07-22,120.35,124.07,119.86,123.501,258068891
2024-07-23,122.78,124.69,122.1,122.5513,173911016
2024-07-24,119.17,119.95,113.44,114.2139,327776906
2024-07-25,113.04,116.63,106.3,112.2445,460067000
2024-07-26,116.19,116.2,111.58,113.0243,293399094
2024-07-29,113.69,116.28,111.3,111.5548,248152094
2024-07-30,111.52,111.99,102.54,103.6972,486833312
2024-07-31,112.9,118.34,110.88,116.983,473174219
2024-08-01,117.53,120.16,106.8104,109.1755,523462312
2024-08-02,103.76,108.72,101.37,107.2361,482027500
2024-08-05,92.06,103.41,90.69,100.4183,552842375
2024-08-06,103.84,107.71,100.55,104.2171,409012094
2024-08-07,107.81,108.8,98.69,98.8788,411440375
2024-08-08,102.0,105.5,97.52,104.9368,391910031
2024-08-09,105.64,106.6,103.43,104.7169,290844188
2024-08-12,106.32,111.07,106.26,108.9856,325559906
2024-08-13,112.44,116.23,111.58,116.1033,312646688
2024-08-14,118.53,118.6,114.07,118.0427,339246406
2024-08-15,118.76,123.24,117.47,122.8212,318086688
2024-08-16,121.94,125.0,121.18,124.5407,302589875
2024-08-19,124.28,130.0,123.42,129.9589,318333594
2024-08-20,128.4,129.88,125.89,127.2098,300087406
2024-08-21,127.315,129.35,126.66,128.4594,257883594
2024-08-22,130.02,130.75,123.1,123.7009,376189094
2024-08-23,125.86,129.6,125.22,129.3291,323230312
2024-08-26,129.57,131.26,124.37,126.4201,331964719
2024-08-27,125.05,129.2,123.88,128.2595,303134594
2024-08-28,128.12,128.33,122.64,125.5703,448101094
2024-08-29,121.355,124.43,116.71,117.5529,453023281
2024-08-30,119.53,121.75,117.22,119.3323,333751625
2024-09-03,116.01,116.21,107.29,107.9659,474972000
2024-09-04,105.41,113.27,104.12,106.1765,372470312
2024-09-05,104.985,109.65,104.76,107.1761,306850688
2024-09-06,108.04,108.15,100.95,102.7975,413638125
2024-09-09,104.88,106.55,103.69,106.4364,273912000
2024-09-10,107.81,109.4,104.95,108.0659,268283688
2024-09-11,109.39,117.19,107.42,116.8731,441422406
2024-09-12,116.84,120.79,115.38,119.1126,367100500
2024-09-13,119.08,119.955,117.6,119.0726,238358297
2024-09-16,116.79,118.18,114.36,116.7531,248772297
2024-09-17,118.17,118.8,114.83,115.5634,231925906
2024-09-18,115.89,117.7,113.22,113.3439,310318906
2024-09-19,117.35,119.66,117.25,117.8429,293506406
2024-09-20,117.06,118.6181,115.3901,115.9733,382462406
2024-09-23,116.55,116.99,114.86,116.2332,206228500
2024-09-24,116.515,121.8,115.38,120.8422,354966781
2024-09-25,122.02,124.94,121.61,123.4816,284692906
2024-09-26,126.8,127.665,121.8,124.0114,302582906
2024-09-27,123.97,124.03,119.26,121.372,271009219
2024-09-30,118.31,121.5,118.15,121.412,227053703
2024-10-01,121.765,122.4351,115.79,116.9731,302094500
2024-10-02,116.44,119.38,115.14,118.8226,221845906
2024-10-03,120.92,124.36,120.3401,122.8217,277118031
2024-10-04,124.94,125.04,121.83,124.8912,244465594
2024-10-07,124.99,130.64,124.95,127.6906,346250219
2024-10-08,130.26,133.48,129.42,132.8594,285722500
2024-10-09,134.11,134.52,131.38,132.6195,246191594
2024-10-10,131.91,135.0,131.0,134.779,242311297
2024-10-11,134.01,135.78,133.66,134.769,170209500
2024-10-14,136.47,139.6,136.3,138.0382,232347703
2024-10-15,137.87,138.57,128.74,131.5697,377831000
2024-10-16,133.98,136.62,131.58,135.6887,264879688
2024-10-17,139.34,140.89,136.87,136.8985,306435906
2024-10-18,138.665,138.9,137.28,137.9682,176090203
2024-10-21,138.13,143.71,138.0,143.6769,264554500
2024-10-22,142.91,144.42,141.78,143.5569,226311594
2024-10-23,142.03,142.43,137.46,139.5279,285929969
2024-10-24,140.82,141.35,138.46,140.3777,172354891
2024-10-25,140.93,144.13,140.8,141.5074,205122094
2024-10-28,143.0,143.14,140.05,140.4876,173586703
2024-10-29,140.285,142.2598,138.9,141.2175,157593594
2024-10-30,139.54,140.33,136.81,139.3029,179418094
2024-10-31,137.6,137.61,132.1106,132.7294,270039625
2024-11-01,134.7,137.31,134.57,135.3688,207127812
2024-11-04,137.21,138.96,135.57,136.0187,187528188
2024-11-05,137.45,140.3701,137.33,139.8778,160537406
2024-11-06,142.96,146.49,141.96,145.5765,242043906
2024-11-07,146.39,148.93,146.17,148.8457,207323297
2024-11-08,148.77,149.77,146.26,147.596,175665797
2024-11-11,148.68,148.85,143.57,145.2265,182325594
2024-11-12,146.78,149.65,146.01,148.2559,198634703
2024-11-13,149.07,149.33,145.9,146.2363,191903297
2024-11-14,147.64,149.0,145.55,146.7262,194463297
2024-11-15,144.87,145.24,140.08,141.9473,250132891
2024-11-18,139.5,141.55,137.15,140.1177,221866000
2024-11-19,141.32,147.13,140.99,146.9761,227834891
2024-11-20,147.41,147.56,142.73,145.8564,309871719
2024-11-21,149.35,152.89,140.7,146.6362,400946594
2024-11-22,145.93,147.16,141.1,141.9173,236406203
2024-11-25,141.99,142.05,135.82,135.9887,344941875
2024-11-26,137.7,139.3,135.67,136.8885,190287703
2024-11-27,135.01,137.22,131.8,135.3088,226370891
2024-11-29,136.78,139.35,136.05,138.2182,141863203
2024-12-02,138.83,140.45,137.825,138.5981,171682797
2024-12-03,138.26,140.54,137.95,140.2277,164414000
2024-12-04,141.995,145.79,140.29,145.1066,231224297
2024-12-05,145.11,146.54,143.95,145.0366,172621203
2024-12-06,144.6,145.7,141.31,142.417,188505594
2024-12-09,138.97,139.95,137.13,138.7876,189308609
2024-12-10,139.01,141.82,133.79,135.0482,210020891
2024-12-11,137.36,140.17,135.21,139.2875,184905203
2024-12-12,137.08,138.44,135.8,137.3178,159211391
2024-12-13,138.94,139.6,132.54,134.2283,231514891
2024-12-16,134.18,134.4,130.42,131.9787,237951109
2024-12-17,129.09,131.59,126.86,130.369,259410297
2024-12-18,133.86,136.7,128.28,128.8892,277444500
2024-12-19,131.76,134.03,129.55,130.6589,209719203
2024-12-20,129.81,135.28,128.22,134.6783,306528594
2024-12-23,136.28,139.79,135.1201,139.6475,176053500
2024-12-24,140.0,141.9,138.65,140.1974,105157000
2024-12-26,139.7,140.85,137.73,139.9074,116519102
2024-12-27,138.55,139.02,134.71,136.9879,170582594
2024-12-30,134.83,140.27,134.02,137.4678,167734703
2024-12-31,138.03,138.07,133.83,134.2683,155659203
2025-01-02,136.0,138.88,134.63,138.2877,198247203
2025-01-03,140.01,144.9,139.73,144.4467,229322500
2025-01-06,148.59,152.156,147.8201,149.4059,265377406
2025-01-07,153.03,153.13,140.01,140.1174,351782219
2025-01-08,142.58,143.95,137.56,140.0874,227349906
2025-01-10,137.45,139.92,134.22,135.8881,207602500
2025-01-13,129.99,133.49,129.51,133.2085,204808891
2025-01-14,136.05,136.38,130.05,131.7387,195590500
2025-01-15,133.65,136.45,131.29,136.218,185217297
2025-01-16,138.64,138.75,133.49,133.5484,209235594
2025-01-17,136.69,138.5,135.4649,137.6878,201188797
2025-01-21,139.16,141.83,137.09,140.8073,197748984
2025-01-22,144.66,147.79,143.67,147.0463,237651391
2025-01-23,145.05,147.23,143.72,147.1962,155915500
2025-01-24,148.37,148.97,141.88,142.597,234657594
2025-01-27,124.8,128.4,116.7,118.4009,818830938
2025-01-28,121.81,129.0,116.25,128.9692,579666438
2025-01-29,126.5,126.89,120.05,123.68,467120594
2025-01-30,123.1,125.0,118.1,124.6299,392925500
2025-01-31,123.78,127.85,119.19,120.0506,390372906
2025-02-03,114.75,118.57,113.01,116.6412,371235719
2025-02-04,116.96,121.2,116.7,118.6308,256550000
2025-02-05,121.76,125.0,120.76,124.8099,263110594
2025-02-06,127.42,128.77,125.21,128.6592,251483594
2025-02-07,129.22,130.37,125.0,129.819,228186297
2025-02-10,130.09,135.0,129.96,133.5484,216989109
2025-02-11,132.58,134.48,131.02,132.7786,178902406
2025-02-12,130.02,132.24,129.08,131.1188,160278594
2025-02-13,131.555,136.5,131.17,135.2682,197430000
2025-02-14,136.48,139.25,135.5,138.8276,195479594
2025-02-18,141.27,143.44,137.925,139.3775,219176609
2025-02-19,139.51,141.36,137.22,139.2075,167536000
2025-02-20,140.03,140.66,136.7901,140.0874,143903594
2025-02-21,140.04,141.46,134.03,134.4083,228217594
2025-02-24,136.56,138.59,130.08,130.259,251381109
2025-02-25,129.98,130.2,124.44,126.6096,271428719
2025-02-26,129.985,133.73,128.49,131.2588,322553781
2025-02-27,135.0,135.01,120.01,120.1306,443175812
2025-02-28,118.02,125.09,116.4,124.8998,389091094
2025-03-03,123.51,123.7,112.28,114.0416,411381406
2025-03-04,110.645,119.31,110.11,115.9713,398163281
2025-03-05,117.58,118.2781,114.51,117.2811,284337875
2025-03-06,113.53,115.35,110.22,110.5522,321181875
2025-03-07,111.25,113.48,107.56,112.6718,341755500
2025-03-10,109.9,111.85,105.46,106.9627,366487406
2025-03-11,106.99,112.236,104.77,108.7424,354865688
2025-03-12,114.12,116.76,112.88,115.732,323857500
2025-03-13,117.03,117.76,113.79,115.572,299033094
2025-03-14,118.61,121.88,118.15,121.6615,277593500
2025-03-17,122.74,122.89,118.03,119.5217,255501500
2025-03-18,118.0,119.02,114.54,115.422,299686906
2025-03-19,117.27,120.445,115.68,117.5118,273426219
2025-03-20,116.55,120.2,116.47,118.5218,248829703
2025-03-21,116.94,117.99,115.42,117.6918,266498500
2025-03-24,119.88,122.22,119.34,121.4016,228452500
2025-03-25,120.545,121.29,118.92,120.6816,167447203
2025-03-26,118.73,118.84,112.71,113.7521,296431719
2025-03-27,111.35,114.45,110.66,111.4223,236902094
2025-03-28,111.485,112.87,109.0701,109.6624,229872500
2025-03-31,105.13,110.955,103.65,108.3725,299212719
2025-04-01,108.515,110.2,106.47,110.1423,222614000
2025-04-02,107.29,111.98,106.79,110.4123,220601203
2025-04-03,103.51,105.63,101.6,101.7929,338769406
2025-04-04,98.91,100.13,92.11,94.3034,532273812
2025-04-07,87.46,101.75,86.62,97.6332,611041250
2025-04-08,103.805,105.85,94.46,96.2933,476243406
2025-04-09,98.89,115.1,97.5301,114.3221,612918250
2025-04-10,109.37,110.86,99.15,107.5625,437812406
2025-04-11,108.5,111.5499,107.48,110.9223,313417312
2025-04-14,114.11,114.29,109.07,110.7023,264705000
2025-04-15,110.97,113.615,110.5,112.1922,228966891
2025-04-16,104.55,106.79,100.45,104.4827,397016906
2025-04-17,104.45,104.47,100.05,101.483,292517500
2025-04-21,98.77,99.44,95.04,96.9033,288501094
2025-04-22,98.78,99.811,97.28,98.8831,241004797
2025-04-23,104.52,104.8,102.02,102.7029,247526000
2025-04-24,103.475,106.54,103.11,106.4226,220815016
2025-04-25,106.85,111.92,105.73,111.0023,251064703
2025-04-28,109.69,110.3699,106.02,108.7224,207708500
2025-04-29,107.67,110.1999,107.44,109.0124,170444297
2025-04-30,104.47,108.92,104.08,108.9124,235044609
2025-05-01,113.08,114.94,111.3,111.6022,236121500
2025-05-02,114.18,115.4,113.37,114.492,190194797
2025-05-05,112.905,114.665,112.66,113.8121,133163203
2025-05-06,111.48,114.74,110.822,113.5321,158525594
2025-05-07,113.045,117.68,112.2818,117.0519,207827812
2025-05-08,118.25,118.68,115.85,117.3618,198428094
2025-05-09,117.35,118.23,115.21,116.6419,132972203
2025-05-12,121.97,123.0,120.28,122.9915,225023297
2025-05-13,124.98,131.2189,124.47,129.921,330430125
2025-05-14,133.195,135.435,131.68,135.3306,281180812
2025-05-15,134.295,136.3,132.66,134.8206,226632609
2025-05-16,136.22,136.35,133.46,135.3906,226542500
2025-05-19,132.39,135.87,132.39,135.5606,193154594
2025-05-20,134.29,134.58,132.62,134.3707,161514203
2025-05-21,133.06,137.4,130.59,131.7908,270608719
2025-05-22,132.23,134.25,131.55,132.8208,187344000
2025-05-23,130.0,132.68,129.16,131.2809,198821297
2025-05-27,134.15,135.66,133.31,135.4906,192953594
2025-05-28,136.025,137.25,134.79,134.8006,304021094
2025-05-29,142.245,143.49,137.91,139.1803,370615188
2025-05-30,138.715,139.62,132.92,135.1206,333170906
2025-06-02,135.49,138.12,135.4,137.3705,197663109
2025-06-03,138.78,142.0,137.95,141.2102,225578797
2025-06-04,142.19,142.39,139.545,141.9101,167120797
2025-06-05,142.17,144.0,138.83,139.9803,232410797
2025-06-06,142.51,143.27,141.51,141.7102,153986203
2025-06-09,143.19,145.0,141.94,142.6201,185114500
2025-06-10,142.69,144.29,141.525,143.95,155881906
2025-06-11,144.61,144.99,141.87,142.83,167694000
2025-06-12,141.97,145.0,141.85,145.0,162364984
2025-06-13,142.48,143.58,140.855,141.97,180820609
2025-06-16,143.345,146.175,143.2001,144.69,183133703
2025-06-17,144.49,145.22,143.78,144.12,139108000
2025-06-18,144.005,145.65,143.12,145.48,161494094
2025-06-20,145.45,146.2,142.65,143.85,242956188
2025-06-23,142.5,144.78,142.03,144.17,154308891
2025-06-24,145.56,147.96,145.5,147.9,187566094
2025-06-25,149.27,154.45,149.26,154.31,269146500
2025-06-26,155.975,156.715,154.0,155.02,198145703
2025-06-27,156.04,158.71,155.255,157.75,263234500
2025-06-30,158.4,158.66,155.96,157.99,194580297
2025-07-01,156.29,157.2,151.49,153.3,213143594
2025-07-02,152.98,157.6,152.97,157.25,171224094
2025-07-03,158.37,160.98,157.77,159.34,143716094
2025-07-07,158.2,159.31,157.342,158.24,140139016
2025-07-08,159.33,160.22,158.39,160.0,138132984
2025-07-09,161.22,164.42,161.16,162.88,183656406
2025-07-10,164.32,164.5,161.61,164.1,167704094
